epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcasted 1=yes
1739885674.67818,600055.436070919,0.3378528990065095,1.3301375169845002,0.05725607206904737,-3.0161925554340003,-74.86468392146205,-124.41954505080201,False
1739885674.765941,600055.5238318443,0.2498266796415025,1.277114092613557,0.15340739902160738,-4.288704807475154,-70.28258869020033,-125.58120963982084,False
1739885674.880776,600055.6386668682,0.3230398006304056,1.292231087958812,0.03695014799182772,-5.080006140102378,-75.68831624291344,-124.91472813451821,False
1739885675.140262,600055.8981528282,0.2874432325435521,1.2545181629520858,0.06456785187657266,20.557016320826165,3.473334753624254,-111.14499182550932,True
1739885675.247246,600056.0051369667,0.28548085911354715,1.2427485480874594,0.05792592794119056,19.67472449720604,6.18772914616959,-109.95964781059773,False
1739885675.3251,600056.0829908848,0.2303895028861218,1.201777985967471,0.12266595225098342,0.30167165024033255,-73.18853172800814,-126.39741849381241,False
1739885675.433148,600056.191038847,0.2593283107048312,1.2005903717543764,0.08406538924080875,2.7874849384940354,-75.39777355396791,-129.07368873631836,False
1739885675.538739,600056.2966299057,0.23787799802633236,1.1791778023779642,0.11687248908558479,5.257044115069359,-72.63326174505247,-130.89234640845314,False
1739885675.645428,600056.403318882,0.23513675809937196,1.1644340611310555,0.11041494025318066,16.883239479820162,2.0307837465195338,-114.12717705444832,False
1739885675.735435,600056.4933259487,0.2265432037596138,1.1439316089241958,0.10812739886084577,2.6685936683113,-75.76045513898292,-131.18957119606847,False
1739885675.829682,600056.5875730515,0.20832104966928422,1.1226064436463523,0.1194604165466111,8.56543415319942,-73.52850145692969,-133.3471286373511,False
1739885675.924622,600056.6825129986,0.25538191396296894,1.1211968685864508,0.03730654480852147,6.834991101795787,-76.03146849814657,-130.23429308837686,False
1739885676.038293,600056.7961838245,0.19983337857717132,1.0799952158543877,0.09898593924853172,7.3933854908192025,-76.80671335340966,-129.6011374556337,False
1739885676.120017,600056.8779079914,0.23475714556003746,1.07294214606204,0.044626700454161394,8.263876320256008,-76.70858603118528,-128.2447372863958,False
1739885676.229782,600056.9876730442,0.16764599219060683,1.0277544363399722,0.12603788581811903,19.689064555585663,2.8842010002279768,-107.17677866919053,True
1739885676.350438,600057.1083290577,0.22258107332462007,1.0426680960795727,0.047464690641527696,5.780917787586949,-76.81480169789444,-128.44847680348687,False
1739885676.456073,600057.2139639854,0.23861607691689457,1.037079862194966,0.02236342624640919,8.662998495078035,-79.78919754662405,-128.7887929099754,False
1739885676.547016,600057.3049068451,0.15477623601176638,0.980882005083856,0.12574738608617508,11.98121853799123,-75.18116158218525,-129.69961824514533,False
1739885676.666192,600057.4240829945,0.19908912607971252,0.9905983990238736,0.0628443056760064,13.680545717013745,3.8527596104940196,-106.23347717768964,False
1739885676.761258,600057.5191488266,0.16933875423650413,0.9503071104021155,0.09203176746997332,15.885765311801482,-79.34762044299168,-127.96670545573477,False
1739885676.872119,600057.6300098896,0.19917443797492385,0.945067684551353,0.044559809280279694,12.92687037450922,-78.40763768537091,-128.9089451549764,False
1739885676.984335,600057.7422258854,0.2071746798307954,0.9375888086153559,0.02898751801608279,18.166574600999475,-80.10286624200803,-131.42474954343965,False
1739885677.068052,600057.8259429932,0.14095293834188616,0.881001649787317,0.10901427593615898,14.17586943077973,-76.10263967180092,-128.17144912073346,False
1739885677.161875,600057.9197659492,0.14023806419399376,0.8724147933332853,0.10472569369067486,14.294622439366437,-76.18198367977881,-128.28243769783802,False
1739885677.26019,600058.0180809498,0.23053347561181492,0.8981843527882625,-0.013414879857686302,16.04905917058316,-82.13849434078247,-130.14057141565863,True
1739885677.376208,600058.1340990067,0.15115798548825032,0.8352990390254271,0.0802103139079029,14.469756737692935,-79.5535698584612,-129.00153797404926,False
1739885677.475673,600058.2335639,0.1755334384974463,0.8344075443295653,0.046555177748262455,17.48491057151884,-80.17655112717225,-129.51041169899818,False
1739885677.593796,600058.3516869545,0.18118108247506592,0.8233251683251914,0.04327216303078085,10.973330188145601,3.7125996995110397,-107.88165652142928,False
1739885677.697963,600058.455853939,0.23581715956814508,0.8494511575022348,-0.022642288810866162,18.623247016405404,-80.36568634525835,-135.23350682774495,False
1739885677.787501,600058.5453920364,0.1776776988748745,0.8013311885294947,0.05350377822015728,22.211774560138767,-79.77152649486555,-136.65622630290707,False
1739885677.883708,600058.6415989399,0.14826542896137673,0.7786758357076928,0.09083628775186448,19.600167661044374,-78.5548603314582,-136.21541694549265,False
1739885678.006955,600058.7648458481,0.18622349302896324,0.778576465726234,0.0258354672760035,11.571964900173814,3.6974987488190094,-107.34554245207923,False
1739885678.113618,600058.8715088367,0.14287345810819652,0.7383871605637538,0.07181422999925546,17.93900657520249,-80.9792511085872,-132.14781080603984,False
1739885678.198178,600058.9560689926,0.18558440548682742,0.740808781484174,0.009191552023726679,18.775291122250735,-80.84720370350588,-130.7843638765272,False
1739885678.399517,600059.157407999,0.21331778665843837,0.7277598661602747,-0.03116290930562693,22.762584104205047,-86.04147532607433,-133.9262139177653,False
1739885678.51014,600059.2680308819,0.15765332541409682,0.6694953777642711,0.03683096667833485,8.516792328731869,0.5020826145029428,-104.15444586955701,False
1739885678.6024,600059.3602910042,0.15980182315107228,0.6605137311536076,0.03374774614885645,25.792074969145474,-81.47185435199069,-133.20973935012066,False
1739885678.692882,600059.4507730007,0.12095754924321467,0.60646984196261,0.07807231283996519,24.32286167160939,-80.60803171917563,-130.13152703268543,False
1739885678.821715,600059.5796060562,0.15213087838686667,0.6163247866885386,0.03632287778885823,30.47003110562198,-81.1048663936407,-133.30646265599063,False
1739885678.904691,600059.6625819206,0.17281555570290896,0.6171153892673769,0.006712287190458799,25.065968115557546,-84.76679134672588,-134.0083561432038,False
1739885678.998828,600059.756718874,0.1797876758842636,0.6086181294319672,-0.0030398293313793623,24.348445200156398,-87.49150751413532,-134.37427207957595,False
1739885679.09937,600059.8572609425,0.17859176163600865,0.5861915850756785,-0.002640218641854819,25.590056898646495,-84.93961068373544,-134.49589681580062,False
1739885679.193115,600059.9510059357,0.17674291405949805,0.56732673881676,-0.0013210541415498156,27.449309164600766,-86.87662608934248,-137.12422901476546,False
1739885679.289744,600060.04763484,0.13087215060106838,0.5152689391231013,0.05501611001072115,27.528754785866695,-83.07890323904712,-133.75701588988667,True
1739885679.413362,600060.1712529659,0.1828086974602825,0.5396450656414782,-0.014047091535190681,27.18722411911249,-85.55633207900723,-132.50438495455106,False
1739885679.486494,600060.244385004,0.18922098844505753,0.521434042075414,-0.0214096221819311,27.53269306411892,-85.72342541033669,-132.85956414121398,False
1739885679.57424,600060.332130909,0.1752608009986223,0.4974186703423129,-0.004726859971819319,33.4028211241574,-87.34688274007858,-135.29088615159344,False
1739885679.811596,600060.5694868565,0.13783006298907652,0.431592956290773,0.03727025082798496,31.48501419360953,-86.00719976797774,-134.80827528557398,False
1739885679.933121,600060.6910119057,0.13985616271498924,0.4189897288863811,0.03632631379099527,33.191871767362215,-88.42199350414286,-137.73856495066929,False
1739885679.996557,600060.754447937,0.10490059286847009,0.38634253487356207,0.07702760334158221,33.188124222552965,-86.28748643273167,-142.43723008141222,False
1739885680.126894,600060.8847849369,0.21815004061579457,0.4580346453750279,-0.06100839431048932,35.938875598510705,-90.42976785731337,-147.39884040505612,False
1739885680.237157,600060.9950480461,0.14341904709110387,0.3842186493116373,0.0400490296547229,33.81269089897545,-88.82724592926306,-148.56872820624216,False
1739885680.338181,600061.0960719585,0.2461127329046402,0.44879012197314805,-0.09324999649083932,34.240236226233925,-94.75773235152386,-152.99177446215916,True
1739885680.427481,600061.1853718758,0.12233951964257739,0.3291569813863242,0.05360674095053364,33.87853052416332,-86.86822016727619,-143.3662204513243,False
1739885680.517317,600061.2752079964,0.17739836218266847,0.36155389954189876,-0.021005357660389024,37.04748708933394,-92.10691126688837,-147.87406442695706,False
1739885680.640948,600061.3988389969,0.17638252221048734,0.33570510210562965,-0.022128650683741924,35.38935308388807,-94.33731119197819,-147.93640183482674,False
1739885680.721398,600061.4792890549,0.1862808775322864,0.3298682814376708,-0.03546928012563866,37.38262688697787,-92.53660129161963,-148.4849146115136,False
1739885680.819946,600061.5778369904,0.1366284688311954,0.2653716952364662,0.026333169356409503,37.937425324164174,-93.62939004135943,-148.0580536686962,False
1739885680.913965,600061.6718559265,0.08329397813479922,0.20832807905711492,0.08899326709528355,35.10121557455102,-88.63934143737563,-143.8337577620965,False
1739885681.000919,600061.7588100433,0.14154909997688736,0.24289262888040541,0.014454318861393922,38.146154891321345,-93.9766640605658,-148.5037905927605,False
1739885681.084864,600061.8427548409,0.14641948185234321,0.22468169886261524,0.005327757695578583,38.31976349744561,-94.2446269790723,-148.86416575032712,False
1739885681.207684,600061.9655749798,0.15886062508297827,0.22077917310499573,-0.008587049243714784,39.078477437080394,-97.30004941745703,-152.25948234675312,False
1739885681.310611,600062.0685019493,0.10990338758211182,0.17143831905994844,0.051850620709092965,37.70503611818652,-95.036879983674,-151.1839328047691,False
1739885681.427301,600062.1851918697,0.15582330112095222,0.20091840563550245,-0.004466001802262642,38.56784048821657,-94.53701944998036,-149.32400671879807,True
1739885681.504826,600062.2627170086,0.10746497551294976,0.15164937835713488,0.05522850370269916,37.00513268405688,-92.25413623987944,-148.19041477225537,False
1739885681.60596,600062.363850832,0.12489813224290014,0.16494799751035827,0.034690684237379976,39.778259521594435,-93.25037395785023,-151.70566960206426,False
1739885681.719246,600062.4771368504,0.20864355569945658,0.2358140868580203,-0.06757409379700396,36.397324276790776,-95.6287456317514,-149.89139758969392,False
1739885681.821228,600062.579118967,0.16009725031397637,0.19088764039119077,-0.00848533296902998,2.9637903081073986,1.7845727837129253,-104.15420992691675,False
1739885681.908992,600062.6668829918,0.16009725031397637,0.19088764039119077,-0.00848533296902998,2.9637903081073986,1.7845727837129253,-104.15420992691675,False
1739885681.991885,600062.7497758865,0.16009725031397637,0.19088764039119077,-0.00848533296902998,2.9637903081073986,1.7845727837129253,-104.15420992691675,False
1739885682.096914,600062.8548049927,0.12228281235180494,0.1543956344780244,0.037512299524246284,-0.348743073363102,0.8036143829565096,-105.76126127306951,False
1739885682.201993,600062.9598839283,0.16028787488371776,0.1867338376702481,-0.011392924744650035,3.0295857765062713,1.7662472222310162,-104.11006829566452,False
1739885682.288925,600063.0468158722,0.122468618227499,0.15015269809055742,0.03455901027154962,-0.281794210011163,0.7825546524786808,-105.71844799515559,False
1739885682.383683,600063.141573906,0.122468618227499,0.15015269809055742,0.03455901027154962,-0.281794210011163,0.7825546524786808,-105.71844799515559,False
1739885682.461944,600063.219835043,0.16817926605963418,0.19065871970119064,-0.02324701326636447,0.9941712395438764,2.8769739014723883,-105.39207612935857,True
1739885682.583106,600063.3409969807,0.11946387080920129,0.14490199342111598,0.040547902685156956,38.055240520307734,-95.38957418605112,-151.76912817309372,False
1739885682.686467,600063.444357872,0.19397575102424236,0.20908402655561975,-0.04950779923748927,41.70559106818885,-99.21345145896109,-156.74384244547576,False
1739885682.783822,600063.5417129993,0.11946387080920129,0.14490199342111598,0.040547902685156956,38.055240520307734,-95.38957418605112,-151.76912817309372,False
1739885682.889384,600063.647274971,0.19397575102424236,0.20908402655561975,-0.04950779923748927,41.70559106818885,-99.21345145896109,-156.74384244547576,False
1739885682.968108,600063.7259988785,0.19397575102424236,0.20908402655561975,-0.04950779923748927,41.70559106818885,-99.21345145896109,-156.74384244547576,False
1739885683.092273,600063.8501639366,0.19397575102424236,0.20908402655561975,-0.04950779923748927,41.70559106818885,-99.21345145896109,-156.74384244547576,False
1739885683.186206,600063.9440970421,0.17204489229462294,0.19145992849313487,-0.02328479344466139,39.52359842252624,-97.80488225363386,-153.05832943712198,False
1739885683.300947,600064.0588378906,0.16445996223064596,0.18345561928810716,-0.014452063992159037,38.841645596163744,-94.85185314996038,-149.78941818277764,False
1739885683.408746,600064.1666369438,0.17229465343039396,0.18953294380783792,-0.024924534927519115,39.457172687093625,-97.82040523063863,-153.0227857893486,False
1739885683.505893,600064.2637839317,0.15894420316605617,0.17707020883768498,-0.005626856923968582,37.01785421052262,-96.77597272055934,-149.50415306472053,True
1739885683.587058,600064.344949007,0.15952723662389134,0.17543187873230104,-0.00769335795260595,36.94298424076444,-96.80307417497511,-149.4747063552026,False
1739885683.704064,600064.4619548321,0.1647390263963684,0.18128801384437976,-0.013558785230478598,37.659544128572854,-99.52407614519548,-152.60041490334916,False
1739885683.800417,600064.5583078861,0.1647390263963684,0.18128801384437976,-0.013558785230478598,37.659544128572854,-99.52407614519548,-152.60041490334916,False
1739885684.011907,600064.7697980404,0.1647390263963684,0.18128801384437976,-0.013558785230478598,37.659544128572854,-99.52407614519548,-152.60041490334916,False
1739885684.115659,600064.8735499382,0.15952723662389134,0.17543187873230104,-0.00769335795260595,36.94298424076444,-96.80307417497511,-149.4747063552026,False
1739885684.20322,600064.9611108303,0.10928896601950733,0.12845344303515538,0.05445212402867794,39.26845200934705,-95.82910434339554,-149.07726995134425,False
